name,link,image_url
Silver Needle Tea,https://www.fragrantica.com/perfume/Jo-Malone-London/Silver-Needle-Tea-36748.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.36748.jpg
Oud & Bergamot Rich Extrait,https://www.fragrantica.com/perfume/Jo-Malone-London/Oud-Bergamot-Rich-Extrait-48016.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48016.jpg
Tuberose Angelica Rich Extrait,https://www.fragrantica.com/perfume/Jo-Malone-London/Tuberose-Angelica-Rich-Extrait-48017.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48017.jpg
Velvet Rose & Oud Rich Extrait,https://www.fragrantica.com/perfume/Jo-Malone-London/Velvet-Rose-Oud-Rich-Extrait-48015.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48015.jpg
Rock The Ages Birch & Black Pepper,https://www.fragrantica.com/perfume/Jo-Malone-London/Rock-The-Ages-Birch-Black-Pepper-29531.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29531.jpg
Rock The Ages Geranium & Verbena,https://www.fragrantica.com/perfume/Jo-Malone-London/Rock-The-Ages-Geranium-Verbena-29529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29529.jpg
Rock The Ages Lily of the Valley & Ivy fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Rock-The-Ages-Lily-of-the-Valley-Ivy-29528.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29528.jpg
Rock The Ages Pomegranate Noir,https://www.fragrantica.com/perfume/Jo-Malone-London/Rock-The-Ages-Pomegranate-Noir-29530.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29530.jpg
Rock The Ages Tudor Rose & Amber,https://www.fragrantica.com/perfume/Jo-Malone-London/Rock-The-Ages-Tudor-Rose-Amber-29527.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29527.jpg
Red Roses Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Red-Roses-Cologne-71507.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71507.jpg
Rose & Magnolia Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Magnolia-Cologne-71506.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71506.jpg
Rose Blush Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Blush-Cologne-71508.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71508.jpg
Velvet Rose & Oud Cologne Intense,https://www.fragrantica.com/perfume/Jo-Malone-London/Velvet-Rose-Oud-Cologne-Intense-71509.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71509.jpg
Red Roses Cologne (2023) fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Red-Roses-Cologne-2023-79465.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79465.jpg
Rose Blush Cologne (2023) fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Blush-Cologne-2023-79466.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79466.jpg
Rose Water & Vanilla Cologne (2023),https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Water-Vanilla-Cologne-2023-79464.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79464.jpg
Rose & Magnolia Cologne 2024 fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Magnolia-Cologne-2024-89144.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89144.jpg
Rose Amber Cologne 2024 fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Amber-Cologne-2024-89145.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89145.jpg
Rose Blush Cologne 2024 fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Rose-Blush-Cologne-2024-89143.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89143.jpg
Bitter Orange & Chocolate fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Bitter-Orange-Chocolate-17686.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17686.jpg
Elderflower & Gooseberry fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Elderflower-Gooseberry-17684.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17684.jpg
Ginger Biscuit fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Ginger-Biscuit-17685.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17685.jpg
Ginger Biscuit Limited Edition fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Ginger-Biscuit-Limited-Edition-58752.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.58752.jpg
Lemon Tart fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Lemon-Tart-17682.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17682.jpg
Redcurrant & Cream fe,https://www.fragrantica.com/perfume/Jo-Malone-London/Redcurrant-Cream-17683.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17683.jpg
Assam & Grapefruit,https://www.fragrantica.com/perfume/Jo-Malone-London/Assam-Grapefruit-11487.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11487.jpg
Earl Grey & Cucumber,https://www.fragrantica.com/perfume/Jo-Malone-London/Earl-Grey-Cucumber-11488.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11488.jpg
Fresh Mint Leaf,https://www.fragrantica.com/perfume/Jo-Malone-London/Fresh-Mint-Leaf-11489.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11489.jpg
Sweet Lemon,https://www.fragrantica.com/perfume/Jo-Malone-London/Sweet-Lemon-11490.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11490.jpg
Sweet Milk,https://www.fragrantica.com/perfume/Jo-Malone-London/Sweet-Milk-11491.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11491.jpg
Aqua Lemon Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Aqua-Lemon-Cologne-74045.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74045.jpg
Crystal Campion Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Crystal-Campion-Cologne-74042.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74042.jpg
Forest Moss Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Forest-Moss-Cologne-74044.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74044.jpg
Salty Amber Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Salty-Amber-Cologne-74043.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74043.jpg
Wood Sage & Sea Salt Cologne,https://www.fragrantica.com/perfume/Jo-Malone-London/Wood-Sage-Sea-Salt-Cologne-74041.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74041.jpg
Blue Hyacinth,https://www.fragrantica.com/perfume/Jo-Malone-London/Blue-Hyacinth-42347.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42347.jpg
Garden Lilies,https://www.fragrantica.com/perfume/Jo-Malone-London/Garden-Lilies-42348.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42348.jpg
Leather & Artemisia,https://www.fragrantica.com/perfume/Jo-Malone-London/Leather-Artemisia-42351.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42351.jpg
Tobacco & Mandarin,https://www.fragrantica.com/perfume/Jo-Malone-London/Tobacco-Mandarin-42349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42349.jpg
Whisky & Cedarwood,https://www.fragrantica.com/perfume/Jo-Malone-London/Whisky-Cedarwood-42352.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42352.jpg
Carrot Blossom & Fennel,https://www.fragrantica.com/perfume/Jo-Malone-London/Carrot-Blossom-Fennel-35881.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35881.jpg
Lavender & Coriander,https://www.fragrantica.com/perfume/Jo-Malone-London/Lavender-Coriander-35882.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35882.jpg
Nasturtium & Clover,https://www.fragrantica.com/perfume/Jo-Malone-London/Nasturtium-Clover-35880.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35880.jpg
Sorrel & Lemon Thyme,https://www.fragrantica.com/perfume/Jo-Malone-London/Sorrel-Lemon-Thyme-35878.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35878.jpg
Wild Strawberry & Parsley,https://www.fragrantica.com/perfume/Jo-Malone-London/Wild-Strawberry-Parsley-35879.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.35879.jpg
Highland Heather,https://www.fragrantica.com/perfume/Jo-Malone-London/Highland-Heather-82495.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82495.jpg
Mallow on the Moor,https://www.fragrantica.com/perfume/Jo-Malone-London/Mallow-on-the-Moor-82496.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82496.jpg
Melancholy Thistle,https://www.fragrantica.com/perfume/Jo-Malone-London/Melancholy-Thistle-82494.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82494.jpg
Wild Achillea,https://www.fragrantica.com/perfume/Jo-Malone-London/Wild-Achillea-82497.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.82497.jpg
Moonlit Camomile,https://www.fragrantica.com/perfume/Jo-Malone-London/Moonlit-Camomile-72843.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.72843.jpg
Cade & Cedarwood,https://www.fragrantica.com/perfume/Jo-Malone-London/Cade-Cedarwood-53541.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53541.jpg
Hemlock & Bergamot,https://www.fragrantica.com/perfume/Jo-Malone-London/Hemlock-Bergamot-53542.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53542.jpg
Lupin & Patchouli,https://www.fragrantica.com/perfume/Jo-Malone-London/Lupin-Patchouli-53543.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53543.jpg
Nettle & Wild Achillea,https://www.fragrantica.com/perfume/Jo-Malone-London/Nettle-Wild-Achillea-53544.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53544.jpg
Willow & Amber,https://www.fragrantica.com/perfume/Jo-Malone-London/Willow-Amber-53545.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53545.jpg
White Tie & Tiaras (2002),https://www.fragrantica.com/perfume/Jo-Malone-London/White-Tie-Tiaras-2002-49832.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49832.jpg
London Rain Wisteria & Violet,https://www.fragrantica.com/perfume/Jo-Malone-London/London-Rain-Wisteria-Violet-22503.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22503.jpg
